idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
4165,True,6.744654794545694,-0.4305285244265997,5.100606915912369,45.725931696871314,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4166,True,6.972390468134462,-0.5068661526766376,5.208931001525999,48.058842462938266,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4167,True,8.69974509909215,1.1370864016492712,6.065730826402948,37.367277662753786,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4168,True,8.481896100910884,-0.6640089432027554,5.954248928400248,54.938591533477464,None,63,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4169,True,8.156067345067772,0.21413220376663933,5.789354438592184,44.84732557357002,None,54,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4170,True,5.095261175861387,1.783022406596169,4.3483059399053525,20.041147212622043,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4171,True,5.837403373100599,0.8088696503715815,4.679790419206762,31.658062828627116,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4172,True,8.008453046694777,1.1725342424544074,5.715378056329235,34.73213025440036,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4173,True,5.951361190183937,1.4341699217442785,4.731706738893363,25.98172245512646,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4174,True,6.421024360767655,0.6265319040635018,4.9485281705876965,34.91401648150403,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4175,True,6.281047412328944,0.6237226628291319,4.883426770472228,34.4913634765154,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4176,True,8.019719105809534,1.2450290141045488,5.72100800403047,34.23890795562097,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4177,True,7.756259666554001,1.1853751868116724,5.5900423260258165,34.00478391238841,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4178,True,7.785400106356741,0.5239018459538727,5.604456925367337,39.517347236058946,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4179,True,7.631376126419218,1.7181933196174222,5.528467804203608,29.64438240663184,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4180,True,5.72546342420795,1.6809380291434857,4.629056742383799,22.868616083867725,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4181,True,5.972267162888914,1.6322085374048676,4.741260338473483,23.63904971155424,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4182,True,6.167357290824536,1.7535623929217188,4.830851370821964,23.49772434708731,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4183,True,6.786985821105344,1.1759167842331233,5.120660231116073,30.833943715146788,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4184,True,8.865906042286097,0.016247720309474634,6.151426440831912,48.335444785989075,None,53,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4185,True,8.979795347520202,1.0893509382731232,6.210495722711855,38.001722152046845,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4186,True,5.902818930954414,2.1993335821462465,4.709559034022443,19.000645529193207,None,21,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4187,True,5.199844686954451,2.0281029155574597,4.3943246813685795,18.054823839654645,None,19,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4188,True,8.110886324533878,1.4214978155245612,5.766663931345207,32.62869755119992,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4189,True,7.706976839825385,0.11756165030157639,5.565704352342165,43.243825982561724,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4190,True,7.854989594970245,1.1875110316793793,5.638951590371037,34.32347304711621,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4191,True,6.725527536649357,-0.03653781026166669,5.091558075842998,40.0800414786076,None,52,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4192,True,6.60645755705645,2.1769463841587484,5.035399095203314,21.206173068459503,None,22,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4193,True,7.635199915165322,1.6067276849749024,5.530348323472733,29.585411416992034,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4194,True,8.175767741115717,1.7150313459141957,5.799261550336342,29.277042953861084,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4195,True,5.6321341102440465,1.296110166295544,4.586957337982794,26.113208657653995,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4196,True,7.56524389123635,0.8612917934216218,5.495992498842312,36.12580543365366,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4197,True,8.499602708338104,0.8860454056690461,5.963273188069969,38.34792920829947,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4198,True,7.739588417126286,0.9658438481841345,5.581803685850085,35.68604127265889,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4199,True,7.442557163326117,0.4720371366984053,5.435986453008835,39.26355102379111,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4200,True,5.819031419740785,1.6451573511716786,4.671445938044842,24.20433920244859,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4201,True,6.85246474625367,1.569010093415462,5.1517528310123435,27.350348079912678,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4202,True,8.741843180216124,1.1718075204851242,6.087388039138418,37.224898783819945,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4203,True,7.1495669214595114,1.8550836836533344,5.293953385815719,26.580433740413326,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4204,True,7.290105407924595,0.6323670466199336,5.3618591824502495,38.07276908120744,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4205,True,5.635555971265157,1.3508970055662566,4.5884976823105506,25.37381611679039,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4206,True,5.907286258412153,0.6497076590187532,4.711595229103864,33.3435012879895,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4207,True,7.923426459073336,-0.20795771955163778,5.672973290261622,48.273016317423796,None,57,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4208,True,5.796515701797951,1.7800066086013469,4.661228960356481,23.034420124319364,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4209,True,6.2253371240007525,1.6741778912142267,4.857630200407317,25.18978462341999,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4210,True,5.902639185466194,1.1600621283371773,4.709477115242056,27.690463609622743,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4211,True,7.885006354698621,0.9387404546476223,5.653861671940724,36.37406439733779,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4212,True,5.9815349589259075,1.165410910901031,4.745498443036043,28.515868775714964,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4213,True,7.685306340494024,1.2002930119332085,5.555018543642048,33.88727612350803,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4214,True,5.133453995177598,1.8618192227395656,4.365085101883298,19.21365260069775,None,20,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4215,True,6.524806293877044,0.9911343882683643,4.997059219935656,31.14281629757342,None,32,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4216,True,7.032928309560978,-0.3725280301795637,5.237908003656782,47.24966251394886,None,54,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4217,False,8.532741996210717,-4.028693675359394,5.980180337823526,57.090439905941324,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4218,True,7.459728181759036,0.5703219158392403,5.444365924310594,38.29016452607977,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4219,True,6.979494153932713,1.0693926439040955,5.212327293801092,32.89430432429258,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4220,True,8.742324346431833,1.1813881719669075,6.087635786809972,37.3470646808016,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4221,True,7.538293061458617,1.0745888867578,5.48278398395231,33.21038714432767,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4222,True,6.122662699022241,1.9502577644880246,4.81025631559416,21.95859131235414,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4223,True,8.641833134799578,1.0587986164703103,6.035998534792204,37.61100181414507,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4224,True,6.506050819469831,1.319323579152059,4.988272078863847,29.363907146983472,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4225,True,6.761420888962341,0.9400090050722176,5.10854498972292,32.69656740442744,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4226,True,6.668349242497184,0.246308134015214,5.064553257920416,39.75092928426449,None,51,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4227,True,6.834613290478769,1.7271255041362896,5.14326723103464,25.801324295054084,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4228,True,6.853561964690805,0.8101237853399459,5.152274604821269,34.19814274757846,None,36,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4229,True,8.012622658833285,0.6759602750788187,5.7174614136307085,39.661538022473906,None,54,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4230,True,7.592770369564851,-0.1148802804326503,5.509498754577357,46.48632771533091,None,51,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4231,True,7.630434720187579,1.2249374161266928,5.5280048722712944,32.82076570518986,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4232,True,5.012808908322866,1.9229595273297537,4.312185976480791,18.333704347992676,None,19,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4233,True,5.822961066006039,1.927715985584047,4.67323017947421,20.799891976309933,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4234,True,7.599974357236795,1.4941025877318619,5.5130360986719715,31.585260989884514,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4235,True,8.51521163328309,0.8886970793628288,5.97123376930804,38.195957230345556,None,52,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4236,True,5.8979934878795035,1.14717231672185,4.707360077873603,27.76627373724102,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4237,True,8.953730990780647,0.13862268928207255,6.1969534682367495,47.7791744470582,None,52,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4238,True,6.708677299869814,1.1689285481142555,5.083592776451303,31.308012336985932,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4239,True,6.75819018712294,1.7106731150971048,5.107014926454929,26.40673639252177,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4240,True,6.1006071341195645,0.9229893791079071,4.80010854867917,30.333677358946638,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4241,True,6.816330042565659,0.08474517197580189,5.134583261309351,41.69124004718178,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4242,True,6.751344822938559,-0.4595596192177287,5.103773674218946,46.05997348470092,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4243,True,5.361889742577591,2.1141735127048844,4.4660775691895145,18.26704247524981,None,21,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4244,True,5.781468505866581,1.0427870702545836,4.654406867134703,29.40270202907937,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4245,True,6.167130450848991,1.7043615432640296,4.830746738988308,24.27079003691361,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4246,True,6.361375979199673,0.8001280972486375,4.920736607813236,33.11279465029592,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4247,True,5.070106046131553,2.0452737897114956,4.337271191467697,17.780257485582403,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4248,True,7.771575454513872,1.0333108973250873,5.597616222989716,35.56012883807603,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4249,True,7.526850720925925,1.1747240431855048,5.477180704898837,33.41763926866302,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4250,True,8.277514453854588,1.5406517366477765,5.850557540301059,32.785140676895374,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4251,True,7.529689529616877,-0.1723180554784025,5.478570606442353,45.795424000618546,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4252,True,6.008903307611833,2.4120501729985206,4.75802425831775,17.266021106803738,None,18,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4253,True,6.729253494791771,1.9189456864240277,5.09332017725839,24.040653572265303,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4254,True,6.370227983165249,0.8772364618597326,4.924856278620782,31.746631432127707,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4255,True,7.8032974603703344,1.2588421134304348,5.613318791504289,33.07165356941062,None,36,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4256,True,8.896448792691892,0.4211422131602385,6.167241085908141,44.076818276293345,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4257,True,6.385274928597333,1.2753192799380062,4.931862784048619,29.168617133375676,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4258,True,5.4039035707460386,1.6779634269145618,4.484770407539408,21.546353769829,None,22,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4259,True,8.546794428754946,0.3216083131127889,5.987356577063524,43.77251148466431,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4260,True,6.069442824982593,1.947833306087797,4.785787121098384,21.502833327892144,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4261,True,8.288811021550998,0.08546944553203994,5.856266047024144,46.29659803593344,None,61,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
