idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
3715,True,7.681138665140672,-6.33855987858694,5.552964567978883,11.399999999999991,5.71390986785785,18,True,5,evaluation_states_K5_n10000.csv
3716,True,5.039765844794161,-0.31633954837496203,4.323979453857035,7.400000000000004,3.7096767924990184,12,True,5,evaluation_states_K5_n10000.csv
3717,True,8.45607472221577,0.4283503966211146,5.941100641064223,10.999999999999996,4.448712381014566,24,True,5,evaluation_states_K5_n10000.csv
3718,True,7.55597693460366,0.41998993209020874,5.491449086544064,6.800000000000004,4.167598773713314,21,True,5,evaluation_states_K5_n10000.csv
3719,True,7.398664653848265,0.37222635106667923,5.414594785242186,7.0000000000000036,4.5912559252224625,17,True,5,evaluation_states_K5_n10000.csv
3720,True,6.168195625709531,3.7014526642118395,4.831238069090726,5.200000000000002,5.076573906308618,12,True,5,evaluation_states_K5_n10000.csv
3721,True,5.891457719169768,-3.273435391781666,4.70438249904168,2.9999999999999996,6.115928404846782,8,True,5,evaluation_states_K5_n10000.csv
3722,True,6.8509617108267875,3.9800261233391545,5.151038114750686,5.800000000000003,5.689570889850891,11,True,5,evaluation_states_K5_n10000.csv
3723,True,8.435470518775954,3.7190113450839415,5.93061890988651,10.599999999999996,6.726466073966516,21,True,5,evaluation_states_K5_n10000.csv
3724,True,6.741448503290725,-3.3744950295836533,5.099089532414298,8.600000000000005,6.351963365993565,15,True,5,evaluation_states_K5_n10000.csv
3725,True,5.883404925658505,-0.09672362895145259,4.70071501444686,8.200000000000003,4.872792693639388,19,True,5,evaluation_states_K5_n10000.csv
3726,True,6.816362839598572,0.09720358218688219,5.134598832638314,7.800000000000005,5.66156673057205,17,True,5,evaluation_states_K5_n10000.csv
3727,True,7.374346839133612,-6.557307917426129,5.40276041120766,9.200000000000003,5.070818262314542,20,True,5,evaluation_states_K5_n10000.csv
3728,True,7.281923654705993,0.21362756332250932,5.357894620986327,10.199999999999996,5.95962131688256,18,True,5,evaluation_states_K5_n10000.csv
3729,True,5.485435552163555,3.6300973068872016,4.52115061099817,3.8000000000000016,4.997875398714951,10,True,5,evaluation_states_K5_n10000.csv
3730,True,5.900152239411144,3.59574291508502,4.708343761771069,5.4,5.467501872216277,11,True,5,evaluation_states_K5_n10000.csv
3731,True,8.239233177168012,2.633473220035854,5.831232587339663,14.999999999999982,6.377137801332433,38,True,5,evaluation_states_K5_n10000.csv
3732,True,8.354345545556018,-6.310693739881723,5.889435116867216,9.799999999999997,7.268369714253785,16,True,5,evaluation_states_K5_n10000.csv
3733,True,6.320579213838704,0.21824675337763288,4.901771126908236,7.2000000000000055,6.353311961334007,12,True,5,evaluation_states_K5_n10000.csv
3734,True,5.6139010121579975,-0.30024054802579236,4.578753855092425,8.000000000000004,5.173897816986862,13,True,5,evaluation_states_K5_n10000.csv
3735,True,8.044876430104615,0.4349610287545502,5.733589327349847,11.199999999999992,6.156569448915982,22,True,5,evaluation_states_K5_n10000.csv
3736,True,6.453078084045149,3.5587057176719403,4.9634933553035525,7.200000000000005,5.2888642717466245,13,True,5,evaluation_states_K5_n10000.csv
3737,True,5.445063300398329,3.5958345277915753,4.5031188926571435,5.000000000000001,5.8710883046790165,8,True,5,evaluation_states_K5_n10000.csv
3738,True,7.294201639151664,-6.276935729972941,5.3638445816073155,7.600000000000005,6.471995365241614,14,True,5,evaluation_states_K5_n10000.csv
3739,True,5.493745254203532,3.4389389580812084,4.524866239667533,5.399999999999999,4.917584000879877,11,True,5,evaluation_states_K5_n10000.csv
3740,True,5.879303355575749,0.13203351925103224,4.698847555139503,5.8000000000000025,4.181271833436142,13,True,5,evaluation_states_K5_n10000.csv
3741,True,5.936065742714587,0.23458806976917046,4.724722800679043,4.800000000000001,4.820289212620071,10,True,5,evaluation_states_K5_n10000.csv
3742,True,8.175260552285037,3.5321926373942762,5.799006389289749,10.599999999999998,6.436348784759331,24,True,5,evaluation_states_K5_n10000.csv
3743,True,8.892507111853952,-3.027825365546354,6.165199042044428,11.799999999999994,5.294706566584092,39,True,5,evaluation_states_K5_n10000.csv
3744,True,8.344817255546108,0.785941909563789,5.884606993974176,7.800000000000004,7.5833242880478995,16,True,5,evaluation_states_K5_n10000.csv
3745,True,5.829380970862498,-0.006181463578394997,4.676145805631056,6.200000000000003,5.33699108270535,13,True,5,evaluation_states_K5_n10000.csv
3746,True,5.5781121237713585,-3.507130032673894,4.562671760762573,5.400000000000003,5.847472115766033,11,True,5,evaluation_states_K5_n10000.csv
3747,True,8.346511215100847,-2.813425928074393,5.885465209663815,7.000000000000003,6.466654952595757,18,True,5,evaluation_states_K5_n10000.csv
3748,True,7.1752122520824075,-2.9628819124178865,5.306314085401865,7.600000000000005,5.195384698852132,19,True,5,evaluation_states_K5_n10000.csv
3749,True,6.832945481246167,-3.625823335205814,5.142474785319798,8.400000000000002,5.091068247550499,19,True,5,evaluation_states_K5_n10000.csv
3750,True,8.97925862811692,-3.0471352022150553,6.210216716788871,14.799999999999983,6.2759402236304265,30,True,5,evaluation_states_K5_n10000.csv
3751,True,7.637677613706509,0.5091037763735571,5.53156700523688,9.600000000000001,6.697758604641109,14,True,5,evaluation_states_K5_n10000.csv
3752,True,5.118436191509577,0.030529788384298318,4.358483740663615,4.400000000000002,4.859393535283489,8,True,5,evaluation_states_K5_n10000.csv
3753,True,5.908803833062882,3.8577928457191724,4.712287029880937,3.6000000000000005,4.858467188779022,9,True,5,evaluation_states_K5_n10000.csv
3754,True,6.412641093346627,3.7911731290436883,4.944617736234948,5.200000000000002,5.397377100927207,11,True,5,evaluation_states_K5_n10000.csv
3755,True,8.062942982476429,-3.17083082378337,5.7426326474333385,9.599999999999998,5.37871494532301,22,True,5,evaluation_states_K5_n10000.csv
3756,True,5.864601983455319,3.601415410591792,4.692156847510919,4.800000000000002,4.126763179927063,12,True,5,evaluation_states_K5_n10000.csv
3757,True,6.688644244852728,-3.0592717904310485,5.0741306176856265,5.400000000000004,5.597002427004851,12,True,5,evaluation_states_K5_n10000.csv
3758,True,6.893322893103306,-3.3263531302973552,5.171199528299493,9.399999999999999,6.005326192325225,17,True,5,evaluation_states_K5_n10000.csv
3759,True,8.999450958914839,-2.947475692844562,6.220717545277604,13.799999999999983,7.658880535415428,27,True,5,evaluation_states_K5_n10000.csv
3760,True,6.575961103537749,0.15296318797550068,5.021063042370359,9.000000000000002,6.303958396108862,14,True,5,evaluation_states_K5_n10000.csv
3761,True,8.23446020344127,-6.252211349658647,5.828825259979446,11.199999999999992,4.93748588301194,25,True,5,evaluation_states_K5_n10000.csv
3762,True,8.671981251759217,-6.340232841257491,6.051468011288333,9.399999999999995,6.377874986677327,17,True,5,evaluation_states_K5_n10000.csv
3763,True,8.216448545984646,4.081949969326232,5.819745059983902,8.000000000000002,5.567698845065643,15,True,5,evaluation_states_K5_n10000.csv
3764,True,5.265835689787721,3.9626647376684527,4.423479212702773,1.6000000000000003,4.972079767886356,6,True,5,evaluation_states_K5_n10000.csv
3765,True,5.933430763587875,0.05784486274383127,4.723520154902352,6.800000000000003,5.675021893492249,16,True,5,evaluation_states_K5_n10000.csv
3766,True,6.159827431037256,0.08766767830304811,4.827378732797506,5.6,5.609941759425297,13,True,5,evaluation_states_K5_n10000.csv
3767,True,8.871999558811279,0.6541213176131562,6.154580034084518,10.0,6.51096377482588,35,True,5,evaluation_states_K5_n10000.csv
3768,True,5.085636254581393,-0.007826680718341805,4.344082238969246,4.000000000000002,4.692124141867394,10,True,5,evaluation_states_K5_n10000.csv
3769,True,7.132346870281687,0.2650426369248615,5.285661243455483,7.400000000000002,4.361715482222797,16,True,5,evaluation_states_K5_n10000.csv
3770,True,6.703813708728623,4.0078160961743166,5.081294801218389,4.800000000000003,5.306278483972596,12,True,5,evaluation_states_K5_n10000.csv
3771,True,8.1130927799922,3.621236373452289,5.767771054992403,8.8,5.123935281710673,23,True,5,evaluation_states_K5_n10000.csv
3772,True,6.403410635163035,4.093252259622615,4.940313816989633,3.0,5.584171963844854,10,True,5,evaluation_states_K5_n10000.csv
3773,True,5.186008356568804,3.528252043068614,4.388223355249079,3.4000000000000012,4.750696254823431,11,True,5,evaluation_states_K5_n10000.csv
3774,True,6.679966573909656,-3.7155730384178254,5.070034511514491,9.200000000000001,6.030653116077759,17,True,5,evaluation_states_K5_n10000.csv
3775,True,8.240753812737477,-2.8626597424668088,5.831999644429155,9.599999999999998,6.588630324472323,19,True,5,evaluation_states_K5_n10000.csv
3776,True,6.1647222260865995,0.34970666611416146,4.829635991288251,5.400000000000004,5.924279352862079,11,True,5,evaluation_states_K5_n10000.csv
3777,True,7.926046110721392,-3.043128993670873,5.674277524099647,11.999999999999993,6.0483189506923445,21,True,5,evaluation_states_K5_n10000.csv
3778,True,5.242616258227268,3.9050200578246557,4.4132106281587795,1.8000000000000005,4.87589201081972,7,True,5,evaluation_states_K5_n10000.csv
3779,True,8.695682663540829,-6.255936963070563,6.063642873416548,8.600000000000005,4.961069424583668,26,True,5,evaluation_states_K5_n10000.csv
3780,True,5.602205657489492,3.3534956901048862,4.573495496060488,4.4,4.097349293511489,17,True,5,evaluation_states_K5_n10000.csv
3781,True,8.09745082715401,-6.094441887509304,5.759924648418378,13.999999999999996,6.460153361577408,34,True,5,evaluation_states_K5_n10000.csv
3782,True,7.412034153194775,0.14181086362366546,5.4211063597874105,9.399999999999999,4.602348401627724,21,True,5,evaluation_states_K5_n10000.csv
3783,True,6.347189555805723,3.6687691751361644,4.914137733262856,5.400000000000002,4.63498090081776,13,True,5,evaluation_states_K5_n10000.csv
3784,True,7.802479534654168,0.010749349555212007,5.612913650495356,8.8,5.348622249686875,24,True,5,evaluation_states_K5_n10000.csv
3785,True,6.299822925857001,0.14421770447846516,4.892135310261473,8.000000000000005,6.1640004709587615,14,True,5,evaluation_states_K5_n10000.csv
3786,True,5.668865834177366,-7.450779891781061,4.603504797205748,6.400000000000004,5.219308969594855,9,True,5,evaluation_states_K5_n10000.csv
3787,True,5.815350660304557,3.4430801368933857,4.669774994497908,6.200000000000004,5.4764287371512985,12,True,5,evaluation_states_K5_n10000.csv
3788,True,7.687736473144958,0.17938628319704808,5.556216364688124,8.400000000000006,4.785663377281379,19,True,5,evaluation_states_K5_n10000.csv
3789,True,8.048703297917925,0.27788672414582205,5.735504321236203,10.399999999999995,5.2081818211767335,26,True,5,evaluation_states_K5_n10000.csv
3790,True,6.251195211266344,-3.520983693147083,4.869595711857994,7.600000000000003,6.4846469509952325,12,True,5,evaluation_states_K5_n10000.csv
3791,True,6.136593537540117,3.7914282048567416,4.8166711163805065,5.800000000000001,5.706203345603603,8,True,5,evaluation_states_K5_n10000.csv
3792,True,6.135522010177438,0.16508129830676932,4.81617756147489,5.2,5.915407291503506,12,True,5,evaluation_states_K5_n10000.csv
3793,True,8.091020231767915,4.098772073152083,5.756700374320675,6.600000000000003,4.974333953919722,18,True,5,evaluation_states_K5_n10000.csv
3794,True,5.308821527482849,3.522556269623549,4.4425189510650025,4.000000000000001,5.287386378744651,11,True,5,evaluation_states_K5_n10000.csv
3795,True,7.890053143249912,0.08618309841505933,5.656370382035259,12.999999999999986,6.5372635543025375,23,True,5,evaluation_states_K5_n10000.csv
3796,True,5.0089880411465115,3.4922305332163925,4.310515597664782,3.8000000000000016,4.288347589290481,9,True,5,evaluation_states_K5_n10000.csv
3797,True,6.264584450706775,0.30712496082923124,4.875796890292104,5.199999999999999,5.328204465841562,9,True,5,evaluation_states_K5_n10000.csv
3798,True,8.501038640379402,-0.34164281639750893,5.964005304174923,13.399999999999984,6.6130327986692015,31,True,5,evaluation_states_K5_n10000.csv
3799,True,5.567170454465552,0.16351879613245535,4.5577603374845275,4.199999999999999,5.015092267799449,11,True,5,evaluation_states_K5_n10000.csv
3800,True,5.084436205882961,-7.260012364777289,4.343555757296757,5.600000000000002,5.6236292873829985,9,True,5,evaluation_states_K5_n10000.csv
3801,True,5.483719637223784,-0.2495136958795685,4.520383530069807,6.200000000000004,4.296338609229263,11,True,5,evaluation_states_K5_n10000.csv
3802,True,7.0854608002425294,3.8196901213381813,5.263115031114296,6.000000000000001,5.027256048927914,17,True,5,evaluation_states_K5_n10000.csv
3803,False,8.455494088011427,-3.68847598506924,5.940805140852845,5.8000000000000025,4.119036466498372,65,True,5,evaluation_states_K5_n10000.csv
3804,True,5.870243480031706,-7.1321911413039425,4.694723803731952,8.000000000000005,5.632197123047894,13,True,5,evaluation_states_K5_n10000.csv
3805,True,6.93367546936182,-6.264228483944509,5.190439725172586,9.2,6.261362374827349,17,True,5,evaluation_states_K5_n10000.csv
3806,True,8.093086582017367,-2.883946386327464,5.757736339924221,8.600000000000001,6.406132075597121,20,True,5,evaluation_states_K5_n10000.csv
3807,True,5.3184032791211315,-0.6037569231577646,4.446768246764648,7.600000000000002,5.233275921098349,17,True,5,evaluation_states_K5_n10000.csv
3808,True,8.547485721913398,-2.6343172388848606,5.987709709996707,11.199999999999989,5.462914815939376,21,True,5,evaluation_states_K5_n10000.csv
3809,True,6.99082796281632,-3.2392156839219988,5.217748196189063,9.799999999999997,6.061215874199715,15,True,5,evaluation_states_K5_n10000.csv
3810,True,7.87034260689286,3.868694275196245,5.64657547393308,7.400000000000006,4.852116860331892,19,True,5,evaluation_states_K5_n10000.csv
3811,True,6.082790994718626,-7.094483166479219,4.791918739810944,10.000000000000004,6.887324126634261,17,True,5,evaluation_states_K5_n10000.csv
3812,True,6.290155886377404,3.482719427551854,4.887650585228778,7.800000000000005,5.561916006264203,13,True,5,evaluation_states_K5_n10000.csv
3813,True,8.383366839897896,0.7878205305661385,5.904152279461766,8.600000000000001,6.590721517795499,20,True,5,evaluation_states_K5_n10000.csv
3814,True,5.213590207337877,3.3698800149185826,4.400389911969045,5.600000000000002,5.674429728228698,10,True,5,evaluation_states_K5_n10000.csv
3815,True,7.906192097355125,-3.4744832446586615,5.664396461944159,11.399999999999991,6.131965501321129,22,True,5,evaluation_states_K5_n10000.csv
3816,True,6.33540926752543,3.644774048698882,4.908661268352834,7.200000000000002,6.943193371220582,11,True,5,evaluation_states_K5_n10000.csv
3817,True,8.987310275229817,-13.444872275109486,6.214402880805517,15.79999999999999,7.461284218734901,25,True,5,evaluation_states_K5_n10000.csv
3818,True,6.5219262429900695,3.2563156264329196,4.995709409007308,8.400000000000002,6.093185651282101,19,True,5,evaluation_states_K5_n10000.csv
3819,True,7.1592555011144565,-3.274965070285961,5.298621538995217,14.39999999999998,7.200367420849013,23,True,5,evaluation_states_K5_n10000.csv
3820,True,6.084204372634602,-7.01731419777341,4.792568206742732,7.200000000000005,5.056101724546256,12,True,5,evaluation_states_K5_n10000.csv
3821,True,8.32557065440853,0.28876572450501836,5.874860229507833,9.8,5.3036678446342345,27,True,5,evaluation_states_K5_n10000.csv
3822,True,8.680248298858938,-2.0074927768507784,6.055713271598389,6.800000000000002,4.891468568927287,25,True,5,evaluation_states_K5_n10000.csv
3823,True,8.76502924392378,-5.902047883650891,6.099331794031796,11.79999999999999,6.658933594967477,25,True,5,evaluation_states_K5_n10000.csv
3824,True,5.414309766154252,3.7893517597222317,4.489406024443523,3.2,5.4747573968713095,7,True,5,evaluation_states_K5_n10000.csv
3825,True,6.903370996727107,3.773899743300867,5.175987314888705,7.2,4.811894693887233,13,True,5,evaluation_states_K5_n10000.csv
3826,True,8.426647870149045,-5.8926128398754445,5.926133372717411,10.399999999999999,5.836418374658265,23,True,5,evaluation_states_K5_n10000.csv
3827,True,8.697333373806384,-6.431736546045432,6.064491240597404,14.199999999999985,7.445258545519547,19,True,5,evaluation_states_K5_n10000.csv
3828,True,8.951927283926278,0.26996360172680767,6.196016839994989,11.999999999999993,4.613055010052315,25,True,5,evaluation_states_K5_n10000.csv
3829,True,6.356328323898509,0.35898471068038607,4.918388189288171,6.400000000000003,6.026136545536722,8,True,5,evaluation_states_K5_n10000.csv
3830,True,5.14455558113406,3.5346402475212884,4.369968035001701,3.6000000000000005,4.012303517687906,10,True,5,evaluation_states_K5_n10000.csv
3831,True,6.655560876073407,0.40388965036108093,5.05852274066485,5.599999999999998,6.162159313372283,11,True,5,evaluation_states_K5_n10000.csv
3832,True,6.6019525126992855,-6.61564304305503,5.033280103128549,6.400000000000002,4.749717586934807,14,True,5,evaluation_states_K5_n10000.csv
3833,True,6.069112026431847,3.5246051193402,4.785635212516002,6.600000000000003,5.755877046113749,14,True,5,evaluation_states_K5_n10000.csv
3834,True,6.792629214100023,0.09590126727873294,5.123336473703276,9.8,5.769476451200594,19,True,5,evaluation_states_K5_n10000.csv
3835,True,6.966901521884827,0.08416229402157782,5.20630744065412,9.600000000000001,6.464841224611823,15,True,5,evaluation_states_K5_n10000.csv
3836,True,5.876220929485251,-0.1348532808282883,4.697444346303403,7.800000000000003,3.807751107713864,14,True,5,evaluation_states_K5_n10000.csv
3837,True,8.565054655348328,-3.5143209318303805,5.99668778046692,16.199999999999985,6.507327026698903,39,True,5,evaluation_states_K5_n10000.csv
3838,True,5.464231859302135,-0.24249178498076018,4.511676036408971,7.800000000000006,6.4077769163689355,12,True,5,evaluation_states_K5_n10000.csv
3839,True,8.370616191075722,2.896193162055104,5.897684060862831,15.999999999999979,5.698226631566767,28,True,5,evaluation_states_K5_n10000.csv
3840,True,5.815223974373215,-3.437522715857634,4.669717488281329,6.000000000000001,5.741703366254953,10,True,5,evaluation_states_K5_n10000.csv
3841,True,8.829264630104998,0.6154752818509257,6.132479624533699,10.59999999999999,6.506226258117473,20,True,5,evaluation_states_K5_n10000.csv
3842,True,7.957572292473863,0.24792912422823843,5.689984529399653,7.400000000000006,5.677616053707755,22,True,5,evaluation_states_K5_n10000.csv
3843,True,5.09755968297042,3.2783941124029585,4.3493148784215885,5.800000000000003,5.018530016301219,10,True,5,evaluation_states_K5_n10000.csv
3844,True,6.840759531654495,-3.0677581326353387,5.1461880666988105,6.400000000000002,6.110004350455249,15,True,5,evaluation_states_K5_n10000.csv
3845,True,5.055818921386862,3.049781799828014,4.331009756947053,7.000000000000002,5.860729068333154,13,True,5,evaluation_states_K5_n10000.csv
3846,True,8.036348063098757,-3.309946191889267,5.729322764735693,12.99999999999999,6.0465242257664515,17,True,5,evaluation_states_K5_n10000.csv
3847,True,8.320343960536473,-10.06072375842086,5.872214686330826,15.79999999999998,6.575697114748445,31,True,5,evaluation_states_K5_n10000.csv
3848,True,5.399588114727514,3.780524188569711,4.482848675831374,3.200000000000001,5.206810429762646,7,True,5,evaluation_states_K5_n10000.csv
3849,True,6.855998509646936,0.06263417512647962,5.153433374750933,8.2,5.0614107007568485,21,True,5,evaluation_states_K5_n10000.csv
3850,True,8.215308529644394,-3.3410683265657566,5.819170571997926,12.59999999999999,5.81327430212383,23,True,5,evaluation_states_K5_n10000.csv
3851,True,6.317125441955804,0.130969246091162,4.900167139211629,6.800000000000002,5.3562889310731325,10,True,5,evaluation_states_K5_n10000.csv
3852,True,5.755027748112332,-0.11519675162973808,4.642430588727285,6.600000000000005,5.8722802131353795,10,True,5,evaluation_states_K5_n10000.csv
3853,True,8.314792512635028,0.4948378996796494,5.869405388814082,9.399999999999999,6.548875168686939,25,True,5,evaluation_states_K5_n10000.csv
3854,True,7.496350012151563,0.34688212177560107,5.462257924658557,9.600000000000001,6.530720286490317,16,True,5,evaluation_states_K5_n10000.csv
3855,True,8.116443395022031,-10.216380920712247,5.7694524725723095,11.999999999999993,6.532437753569901,19,True,5,evaluation_states_K5_n10000.csv
3856,True,5.049645041374895,-0.1507375453019737,4.328305325517432,5.8000000000000025,3.832497795650265,12,True,5,evaluation_states_K5_n10000.csv
3857,True,6.11965276755542,-0.3108500312161553,4.808870848895582,8.600000000000005,5.594065832643514,18,True,5,evaluation_states_K5_n10000.csv
3858,True,5.254452855276266,-0.001505621678250968,4.41844385343364,4.200000000000002,4.35464478188577,12,True,5,evaluation_states_K5_n10000.csv
3859,True,6.756992031524201,-3.350084301226846,5.1064475341608855,8.400000000000002,5.560441877526762,18,True,5,evaluation_states_K5_n10000.csv
3860,True,7.972592877812336,0.47733376134176186,5.6974753816496655,10.2,5.777251703864497,17,True,5,evaluation_states_K5_n10000.csv
3861,True,7.91440169789277,-6.465569313604897,5.668481268639508,13.999999999999986,6.370314309398808,23,True,5,evaluation_states_K5_n10000.csv
3862,True,7.654207657565703,0.2318218153410898,5.539700751254088,10.599999999999994,5.2250560552369825,27,True,5,evaluation_states_K5_n10000.csv
3863,True,6.660184428148724,-3.274327028181184,5.060702642448087,7.199999999999999,6.167905329017861,12,True,5,evaluation_states_K5_n10000.csv
3864,True,7.036573097499696,0.3898892301862622,5.2396550516796285,6.600000000000001,6.909693766762887,11,True,5,evaluation_states_K5_n10000.csv
3865,True,8.211123227384787,-4.0506364632662875,5.817061706396717,13.399999999999988,4.975935210774612,28,True,5,evaluation_states_K5_n10000.csv
3866,True,8.424340516312236,-2.6635535783968374,5.924960554647079,8.400000000000002,6.5107759794063735,18,True,5,evaluation_states_K5_n10000.csv
3867,True,6.91240268850917,-3.239652300253506,5.180292589535994,9.599999999999998,6.329038977336149,14,True,5,evaluation_states_K5_n10000.csv
3868,True,6.579306361056399,4.1785011981386715,5.022634665803906,4.400000000000002,6.310547910577099,8,True,5,evaluation_states_K5_n10000.csv
3869,True,6.956305518627287,3.8749699003163256,5.201244626171226,5.6,6.25758389100878,14,True,5,evaluation_states_K5_n10000.csv
3870,True,5.451259070272039,0.0437816490454872,4.505883943906797,5.4,5.27700333614466,16,True,5,evaluation_states_K5_n10000.csv
3871,True,8.811371983672451,3.791984008769494,6.123237722779683,10.999999999999996,6.304258264518753,22,True,5,evaluation_states_K5_n10000.csv
3872,True,5.630641490980112,-3.364822146114841,4.586285514613028,7.200000000000003,5.417678615868935,17,True,5,evaluation_states_K5_n10000.csv
3873,True,7.950623994857829,3.8440832038864285,5.686520963182431,7.000000000000004,5.487466874784506,22,True,5,evaluation_states_K5_n10000.csv
3874,True,5.889093116811475,0.1783345032755168,4.703305447862181,5.400000000000001,5.933066585185789,10,True,5,evaluation_states_K5_n10000.csv
3875,True,7.547526679640011,-3.6812423954302442,5.487307646730924,13.199999999999985,6.0926780984425255,30,True,5,evaluation_states_K5_n10000.csv
3876,True,7.026674043750099,3.688720276687805,5.234910805240823,8.800000000000004,6.353132134494104,12,True,5,evaluation_states_K5_n10000.csv
3877,True,5.25166054029469,-3.6664977025215544,4.4172090452813535,5.400000000000002,5.232307856277332,8,True,5,evaluation_states_K5_n10000.csv
3878,True,8.834306157632739,-12.96307088557685,6.1350848762488255,9.999999999999996,7.643569085697594,18,True,5,evaluation_states_K5_n10000.csv
3879,True,8.789043339683372,-2.8629641647445396,6.11171389472523,10.399999999999995,7.142488184913786,21,True,5,evaluation_states_K5_n10000.csv
3880,True,7.45386081106893,0.7820334905086899,5.4415019518036845,4.800000000000002,5.108204806783122,17,True,5,evaluation_states_K5_n10000.csv
3881,True,8.638876687096708,0.06663787253043907,6.034482553925021,12.199999999999989,6.58654807938943,24,True,5,evaluation_states_K5_n10000.csv
3882,True,6.463687440262673,0.21558561760932804,4.968451346385921,6.800000000000005,5.701460776044729,17,True,5,evaluation_states_K5_n10000.csv
3883,True,6.2666711658106635,3.6800912790658167,4.87676368126766,4.999999999999999,5.693684941765941,13,True,5,evaluation_states_K5_n10000.csv
3884,True,7.787946674008926,-2.995492621180933,5.605717449977984,8.400000000000002,6.358473394589605,17,True,5,evaluation_states_K5_n10000.csv
3885,True,5.888082833823336,-0.08983119897605096,4.702845310234959,6.600000000000003,6.752940481863665,14,True,5,evaluation_states_K5_n10000.csv
3886,True,6.273512883600073,0.023579678902192036,4.879934137327547,8.000000000000002,4.404089073629516,14,True,5,evaluation_states_K5_n10000.csv
3887,True,6.499454281079485,0.3277795170342861,4.985183271508219,6.400000000000003,5.97628589088745,13,True,5,evaluation_states_K5_n10000.csv
3888,True,8.294625097669144,-6.404047648259052,5.859205116439307,10.799999999999994,6.4386805944679075,21,True,5,evaluation_states_K5_n10000.csv
3889,True,8.37895595570535,-2.9589008190930937,5.901914318991244,10.199999999999996,6.487508794233227,19,True,5,evaluation_states_K5_n10000.csv
3890,True,8.810775617498187,-6.569076684885851,6.122929802822608,10.399999999999995,6.886244421549833,32,True,5,evaluation_states_K5_n10000.csv
3891,True,5.933397700722308,3.9957149682631927,4.723505065410947,2.8000000000000007,5.607227326532586,8,True,5,evaluation_states_K5_n10000.csv
3892,True,7.4743709506607825,-3.2840300180326443,5.4515164592729715,9.2,6.678497943631742,17,True,5,evaluation_states_K5_n10000.csv
3893,True,8.751366610192278,0.4272772492189594,6.092292454806791,10.799999999999994,5.997667212474125,22,True,5,evaluation_states_K5_n10000.csv
3894,True,8.864015665042198,0.5918132917118237,6.150448266225736,9.600000000000001,4.8068709217857,24,True,5,evaluation_states_K5_n10000.csv
3895,True,7.735776302629255,-0.36314431114630086,5.5799206186936114,13.799999999999986,6.440704239225549,25,True,5,evaluation_states_K5_n10000.csv
3896,True,8.013021867114595,3.3246827106909294,5.717660898058223,12.799999999999986,5.986492884307748,22,True,5,evaluation_states_K5_n10000.csv
3897,True,8.148500752953812,-12.591434970870731,5.785551431641489,11.2,6.322957484151818,20,True,5,evaluation_states_K5_n10000.csv
3898,True,6.638060434105647,-0.06838888271948029,5.050275704520965,9.0,6.175477189994684,18,True,5,evaluation_states_K5_n10000.csv
3899,True,7.695725333533273,0.09299734540429494,5.560154969315537,9.0,5.0828570370977655,27,True,5,evaluation_states_K5_n10000.csv
3900,True,6.254156132863999,3.411516366943282,4.870966730547721,7.000000000000003,6.023601519828517,15,True,5,evaluation_states_K5_n10000.csv
3901,True,5.2001257136492445,-3.3005246359451035,4.394448645393599,4.3999999999999995,4.693975947367541,12,True,5,evaluation_states_K5_n10000.csv
3902,True,6.806715071714456,0.23296191086968676,5.130019245114516,7.400000000000007,6.042081252212176,16,True,5,evaluation_states_K5_n10000.csv
3903,True,5.901040834299004,3.2610907195770573,4.708748698304515,7.400000000000003,3.5312437670728256,15,True,5,evaluation_states_K5_n10000.csv
3904,True,8.272264355631082,-6.536177267736532,5.847905407239809,13.199999999999985,6.818641389122241,23,True,5,evaluation_states_K5_n10000.csv
3905,True,7.061445823982066,3.630214657158071,5.251584626977267,7.200000000000004,6.35668485783602,17,True,5,evaluation_states_K5_n10000.csv
3906,True,6.51299434693233,3.770761372501658,4.991524341841947,5.800000000000001,5.606838609571884,12,True,5,evaluation_states_K5_n10000.csv
3907,True,7.212989041679553,-3.108644509426175,5.324546934829991,8.000000000000007,6.126098807196993,17,True,5,evaluation_states_K5_n10000.csv
3908,True,7.391608373366337,0.09905342086140667,5.411159546054597,7.800000000000006,5.0841797960486055,22,True,5,evaluation_states_K5_n10000.csv
3909,True,7.667096040727079,0.5037264589105925,5.546046536478898,8.8,6.4017807820252735,18,True,5,evaluation_states_K5_n10000.csv
3910,True,8.084744671496797,0.1051140438187721,5.753554664631109,9.599999999999998,6.612115927990257,21,True,5,evaluation_states_K5_n10000.csv
3911,True,8.158764727411578,0.17846074758004526,5.790710444753081,11.199999999999992,6.170252673064858,21,True,5,evaluation_states_K5_n10000.csv
3912,True,6.274171370118076,3.3610192936867973,4.880239331803715,7.200000000000004,4.610427371584975,16,True,5,evaluation_states_K5_n10000.csv
3913,True,7.0008120182916596,3.427670406393718,5.222525735098506,10.399999999999995,7.018956625995429,14,True,5,evaluation_states_K5_n10000.csv
3914,True,7.9120823394370605,0.42375318393645145,5.667327095673107,10.199999999999992,7.483341450661071,18,True,5,evaluation_states_K5_n10000.csv
3915,True,8.798540754154386,-2.465038207376658,6.116614247513192,9.799999999999999,6.339210289424667,26,True,5,evaluation_states_K5_n10000.csv
3916,True,8.996483809493945,0.711586121866306,6.219173975317657,9.999999999999996,6.2700828916672915,21,True,5,evaluation_states_K5_n10000.csv
