idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
1605,True,9.221504153453074,2.381265186543086,9.456764626609274,49.31285571523009,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1606,True,9.070631066726683,3.173215653791314,9.366713288331658,42.95069572175203,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1607,True,7.622204568840344,3.4272032959434404,8.529621952974905,35.693692585066586,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1608,True,8.796967841747467,3.364750409753659,9.204748065592481,40.30366665343156,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1609,True,9.554111687372664,2.840588399971169,9.657191538985684,47.41745245861042,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1610,True,7.2308656268211715,4.02475128363934,8.311979715528986,29.78252977100321,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1611,True,10.972698277355457,3.6202072126314087,10.541436211589225,45.62759539187555,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1612,True,9.538016339620357,2.617244442164834,9.647432277700144,49.368776725070035,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1613,True,7.1884859198040205,3.944753459499827,8.288627980471585,30.040360214540815,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1614,True,7.837662156715443,3.8867981652023844,8.65099620937602,32.503869481295034,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1615,True,9.765209441047226,1.6957895328040484,9.785756530557919,57.82832661928403,None,50,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1616,True,10.277285710663081,3.4462644995941685,10.102011449668282,44.809864105889154,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1617,True,7.689338726555866,2.8508889687915873,8.56732290100286,40.44416937325818,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1618,True,9.389087065201396,1.2226550659639672,9.557421431783526,61.28167262633224,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1619,True,9.693467513925418,1.556181330616436,9.741945123740667,58.895716227461655,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1620,True,8.169341288572763,2.387946718601647,8.839990588755953,46.39097990961322,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1621,True,9.83972889282781,2.0311588612607965,9.831393172034579,55.39839603508403,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1622,True,10.44023862354025,3.3487199837526833,10.203952529716352,46.20511538750188,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1623,True,7.946493635337687,3.0389501610230973,8.712722403088168,40.061414698347505,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1624,True,7.799068257778822,1.9197706053838806,8.629174190701134,48.99183138098471,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1625,True,10.361256776651281,2.4161091728285378,10.154464053913006,53.5261237313211,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1626,True,7.744322964015719,3.5594736897737276,8.598280246975882,35.23732975871393,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1627,True,8.82917370160724,4.584728587679722,9.223716750082119,31.147970387439152,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1628,True,8.12293962475331,2.1220310141342997,8.813393677963486,48.26452792421301,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1629,True,8.092249354475001,3.477644987812815,8.795830375345098,37.023167304155635,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1630,True,10.253369252783562,1.8063871269783531,10.087102564136837,58.36406002821292,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1631,True,9.804092807840844,1.8137718168292034,9.809552782339578,56.90008593889818,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1632,True,8.957017296960215,2.724555111732012,9.299256650468482,46.08004999480981,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1633,True,8.000628695620776,3.8505451884980837,8.743530766471515,33.35924678972007,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1634,True,10.157045836575293,3.287775095898349,10.02719423758859,45.74985708426812,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1635,True,7.917307056489403,3.373415539885602,8.696141061600066,37.043353922769576,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1636,True,7.6451513900336305,3.3993786394005574,8.542496336748833,36.072298585954634,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1637,True,7.043135850209456,3.5983083598018153,8.208861408740066,31.554526695822464,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1638,True,7.661436926721358,3.2475382978213916,8.551640951779344,37.45152333269304,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1639,True,9.369301453675753,2.724424543458692,9.545502800199227,47.707898910442395,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1640,True,10.181036597037242,3.4609367098968473,10.042094738421447,44.64704749094941,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1641,True,10.889128136443809,1.4204952893207308,10.488023584393641,63.89625247917383,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1642,True,10.09257119070529,3.0670541024664946,9.987217002284861,46.708601877270574,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1643,True,8.99699897837467,3.3435791218229,9.322960374742472,41.030835979044056,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1644,True,7.620946647594586,4.184587485444076,8.528916552954232,29.763495548399966,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1645,True,9.847699835864066,3.1032410411701954,9.836282462424904,45.8942176485795,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1646,True,8.299457455752373,3.0059997390240465,8.914843661509426,41.40647450547396,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1647,True,9.093044945013471,3.244151994399697,9.38005732594441,42.38156322438271,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1648,True,9.001538336413724,3.4449537983212126,9.325653992453834,40.496658507776765,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1649,True,10.78778510065002,0.39355936678588677,10.423473560882652,73.59161714953846,None,61,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1650,True,9.431968397905976,2.490914627507274,9.583284486534895,49.80979608515932,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1651,True,10.924335372237522,2.420850311458101,10.510505610434272,55.2258254315248,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1652,True,9.23985943682332,3.2043475592598547,9.467757089984808,43.25748941521833,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1653,True,7.949949572012146,4.398683838839236,8.714687109268104,29.363018697537793,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1654,True,8.5559163462637,2.6476082144947233,9.063552905691601,45.145598178280316,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1655,True,8.837855209376059,3.556671330400543,9.228834208299059,38.95784752902634,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1656,True,9.87759055061241,3.3302430728734187,9.854630504210254,44.463124810925926,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1657,True,7.634178878883667,4.495190389903446,8.5363386203076,27.52730456770782,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1658,True,7.911362092876415,4.379379809912275,8.692766109887692,29.357314344195075,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1659,True,9.581554302039878,2.9053596849771735,9.673845254878827,47.128999375661934,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1660,True,8.622094664729003,3.4167641228901386,9.102179620192409,39.35173290441055,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1661,True,9.980193208443358,2.448155927758533,9.917772826465038,52.25275634254723,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1662,True,8.956179708904779,3.0453266341645837,9.298760478971836,43.62430068346284,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1663,True,8.977557283536164,2.9106137754558707,9.311429353442445,44.63507504158522,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1664,True,10.387401513225079,1.8188980347773,10.170829476241813,58.85852550292404,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1665,True,10.744271425275576,1.6722585351883685,10.395832341057885,61.829625521192504,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1666,True,10.600827779425527,0.8920263595198783,10.305030080605588,68.70191678694057,None,56,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1667,True,8.732840818749134,3.6422112815908214,9.16705152355131,37.9273646706032,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1668,True,10.026713470793217,2.720933889653587,9.946483829912804,49.7835779357108,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1669,True,10.233245472038911,1.9581059063284876,10.074568426715976,56.77817640929758,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1670,True,10.50566857853441,1.4009413078622037,10.245061535740208,61.201774968090284,None,52,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1671,True,8.387829090534094,3.483890828414027,8.965910608799664,37.99547379285958,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1672,True,10.285721174247609,2.7662123307087394,10.107273125273439,50.15873368277238,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1673,True,7.083269654504299,3.128482408284891,8.23083641402972,36.52787791519187,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1674,True,10.589008402059381,3.2010501576412747,10.297569943058278,48.12031131040328,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1675,True,7.754038161111721,4.398188623065343,8.603757561151442,28.68502473333268,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1676,True,10.142717581726306,3.040120259823647,10.018301555352025,47.651001074992756,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1677,True,10.361330459810292,1.4018696631846188,10.154510153491485,62.036693262220886,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1678,True,7.213344878156294,2.308861526334405,8.302320412355758,44.09089213702284,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1679,True,8.384672512401373,3.6146678502445844,8.96408334521535,36.97120031468974,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1680,True,9.18691922463163,3.7600891095399516,9.43607436395996,37.70906824870993,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1681,True,10.558702401815507,1.6791419114802864,10.27845656184298,60.39932210903486,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1682,True,8.03242465221397,3.3649887019810247,8.761658255933012,37.58891878599032,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1683,True,8.703746725397096,3.3559593479642245,9.149980914311248,40.27797370930713,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1684,True,10.761794239651376,0.3504830041655884,10.406957977050663,73.88738451277408,None,59,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1685,True,8.73140254662064,3.1561193159397702,9.16620716370651,42.155946111611954,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1686,True,8.83431117075354,2.8300848629532815,9.226744900581703,44.95137232786577,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1687,True,7.799209766237846,4.792372942654526,8.629254138925397,25.88568101966374,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1688,True,9.812895113519305,2.224941636207623,9.814944679955342,53.526730030169176,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1689,True,8.752451302341123,2.569414860391751,9.178569048027956,46.71427057596745,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1690,True,7.917892066806136,4.146384580349563,8.696473216782566,31.19739865938621,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1691,True,9.761243887395736,2.2681212368618118,9.78333166127031,52.99323004820477,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1692,True,7.796556949449165,3.8953139834470054,8.627755452341587,32.760080781537134,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1693,True,8.388202947908882,2.19682676617155,8.96612704104665,48.52832440707277,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1694,True,8.574193438106755,3.296624330218588,9.074210444244489,40.03163188004297,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1695,True,7.295684234190131,3.096812011192421,8.34777783167439,37.29834096234479,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1696,True,9.390752451023106,3.227533853357495,9.558425064612138,43.572517458353126,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1697,True,8.882355366630641,4.10022942159646,9.255093583155372,34.901667974603804,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1698,True,8.166324721249484,3.9125033012355432,8.838259976737515,33.533106404703474,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1699,True,10.55479522668061,1.4262658458397466,10.275993968343524,62.758115684034955,None,51,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
