idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
1148,True,8.827070888874953,2.3781364910566243,9.222477480881249,48.800518973053066,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1149,True,10.210117866071975,2.705483582461392,10.060175194827796,51.01804175300109,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1150,True,8.605124041994276,3.4030174822801436,9.092264382424453,39.56599410272191,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1151,True,8.359085026139311,2.614720864857265,8.9492801024236,45.08136905601303,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1152,True,9.919688235812217,2.0403999537730124,9.880507525657718,55.22919600889693,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1153,True,7.055038165471105,2.638712733090326,8.215374465908367,39.490033820916615,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1154,True,8.47747019624211,2.938767145713679,9.01790008292447,42.83617153032257,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1155,True,10.024649971789529,1.8426200615719255,9.945209209889667,57.867358170717225,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1156,True,8.50508768839118,3.4497319262288246,9.03395584341693,38.68520581770135,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1157,True,7.068676624425304,3.677252744004193,8.222841681492845,32.10156855131401,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1158,True,10.263939593602164,1.9166598546232851,10.093690163873077,57.850521885600344,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1159,True,10.703777884296343,1.7751412578276966,10.37014988177665,60.656942316169356,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1160,True,8.055769673569715,2.9623654635334353,8.774982945834608,41.04444038674269,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1161,True,7.562581892000437,3.8250662847057386,8.496228760197255,32.04082425451129,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1162,True,8.917873721038577,3.9013385461630627,9.2760864824269,36.60782366813418,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1163,False,10.58965671906443,-5.655321958998906,10.297979061095845,87.74422219053186,None,78,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1164,True,7.436878546747027,3.739019034657503,8.42610125164182,32.7289455660405,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1165,True,9.277669717356929,2.6147059561869277,9.490425749470312,48.20696629594108,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1166,True,7.603436131538862,3.9452811413109226,8.519101134519838,31.524338113396304,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1167,True,7.790759135181263,3.371347415083478,8.624480605953721,36.9510659356089,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1168,True,8.750622537262483,2.6828668862940215,9.177494602451599,46.27083482707154,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1169,True,10.8816740280468,1.6460395621387942,10.48326743445569,62.982255823888096,None,50,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1170,True,8.373326535421452,3.4111287078003634,8.957517393197676,38.813081900879546,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1171,True,7.92777839401135,3.9325711149442406,8.702087668036251,32.878011877144324,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1172,True,9.44717499008074,2.663049845763454,9.592466510438584,48.372524971791044,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1173,True,9.149564488869549,2.8294006852546727,9.413758897005483,45.8443113009864,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1174,True,10.030190750889863,2.3548414887393614,9.948631968378567,52.89414346324628,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1175,True,9.850590152425703,3.18119536280988,9.838055723099657,45.52210517285708,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1176,True,8.674608663204939,2.745197475363983,9.132904597625934,45.06860833086501,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1177,True,8.777625087236553,2.226161104636793,9.193367329840722,50.02714605035925,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1178,True,8.05395519169752,3.1741911738669213,8.773946827397182,39.32857985550572,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1179,True,8.968725260699003,2.972095952559111,9.306193968361795,43.98894325250494,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1180,True,8.33353137027389,3.8653099456544457,8.934511905444825,34.606519776332924,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1181,True,10.220921209629516,2.2666913361767094,10.066896970040656,54.352815607529124,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1182,True,10.265052114156042,2.985921849926422,10.094383657770315,48.82030314304205,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1183,True,8.446705127013944,3.8924490867121424,9.000035708079665,34.7559120185185,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1184,True,7.388554845120257,4.563884761888411,8.399241951214208,26.181452492688248,None,19,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1185,True,10.143453964139864,3.0017922563067887,10.018758464922328,48.12516966183401,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1186,True,10.615181883799963,2.2334915720407817,10.314094531951447,55.84723644402597,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1187,True,7.346345146699708,4.517466512933579,8.37582618604437,26.31854997711742,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1188,True,9.712262598132304,3.557187143333607,9.753411134989914,41.7893849322152,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1189,True,10.75624306228633,2.7309177823966984,10.40343262057512,52.665203148038806,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1190,True,9.212277982208173,3.0535827998190244,9.451242345015263,44.345115286008706,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1191,True,7.384611698283711,3.477382516684529,8.39705270995104,34.456767898606124,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1192,True,9.590610702288219,3.4160621231498056,9.679345099777098,42.390900844233556,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1193,True,9.660402677132318,2.9366008911129335,9.721794100172323,46.97674693875236,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1194,True,7.544277402952536,4.455751485024786,8.485993756309295,27.607468387724428,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1195,True,9.836920972801352,2.2343384014298353,9.829671182578283,53.69573738959898,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1196,True,9.32591094406084,3.3001975226376543,9.519397299307581,42.36040332902892,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1197,True,10.319506815730687,2.958663767687786,10.128364030390179,49.02905355016138,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1198,True,7.062658266195589,4.281952478332548,8.21954601704908,27.29059350542731,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1199,True,8.14960454327768,3.5981897709050163,8.828671477332115,36.27855752189798,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1200,True,10.32931288136924,0.9816961855112725,10.134490591665813,66.77874192077732,None,54,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1201,True,8.10982259997648,4.265118697952743,8.80588439120542,31.03073222367417,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1202,True,7.125836885994069,3.5196225142570667,8.254185509645895,33.314306262176636,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1203,True,7.933859154279121,3.1847647290122674,8.705542085128133,38.63016852589528,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1204,True,9.144108270433076,3.3555007443920966,9.41050215473708,41.25476132735356,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1205,True,9.221434113202001,2.982110546717886,9.456722696751653,44.92825819244227,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1206,True,7.658724432928601,4.33045739838265,8.550117402917271,28.93551529133686,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1207,True,9.14049714073754,2.7587723013706853,9.408347108439541,46.388681462064916,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1208,True,9.804614468548058,0.8441956452426735,9.80987227714127,65.50678808908154,None,51,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1209,True,7.1585789707016065,3.193268247022692,8.272174484837302,36.027340525855514,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1210,True,10.493751615256276,2.966621985695568,10.237566672437083,49.78473947637403,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1211,True,9.497180163121484,2.4295786416157488,9.622699177542753,50.4601556211194,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1212,True,10.937621011837596,2.4919297160443303,10.518996952149276,55.392907274661034,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1213,True,8.279024290052329,4.380402185003762,8.903062357695708,30.5051326497941,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1214,True,8.580971173002803,3.47665837012544,9.078164613836865,38.60893084008245,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1215,True,10.102493961131408,1.7042410990299075,9.993363165342043,59.20634791236156,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1216,True,7.133095393012263,3.7823059365996428,8.258171248267171,31.17509428396371,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1217,True,7.884806136205951,3.945842702627457,8.677700531247563,32.64137606612975,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1218,True,9.19601955540968,3.7274897820550987,9.441515845804357,38.59029699482348,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1219,True,7.893020348568557,3.40579877864868,8.682358788893886,37.11854323476253,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1220,True,7.404973647232066,3.770221103098484,8.408361654234819,32.241428054894776,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1221,True,8.54474803211925,3.7045376415772724,9.057044453931706,36.74287780709563,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1222,True,10.700712717306208,3.67086255022509,10.36820742357992,44.681460432078964,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1223,True,9.878834022754205,3.1184815664539913,9.855394252449726,46.30238229255509,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1224,True,7.377070094926523,3.3069740434564867,8.392866625576819,35.89766073711932,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1225,True,7.899116864861631,2.940109968817126,8.6858171398557,40.627178294521165,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1226,True,10.740718059534224,3.01863643284229,10.393577114558628,50.15693763241337,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1227,True,9.930186408235338,4.196974146421665,9.886967183991787,37.83092494804235,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1228,True,8.245493815793095,3.80770338491291,8.88375086494993,34.749001704659285,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1229,True,8.923882365803761,3.384282096696362,9.279640808473799,40.005628430420565,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1230,True,9.200323992560918,3.040683193862732,9.444090338372824,44.21323972256805,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1231,True,7.477795093730901,3.8285019698070974,8.44888673889561,32.09168748530363,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1232,True,10.949610865547864,1.0024744204984692,10.526663697642185,68.45887378514647,None,51,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1233,True,8.584277537820501,2.3468031703088723,9.080093960907874,47.777100979787306,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1234,True,7.458079160144891,3.1599368885188635,8.437902438111937,37.34154785284345,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1235,True,8.066185548608464,3.76382880448742,8.780932201785658,34.740961721846624,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1236,True,8.619377955390696,3.845078854278267,9.1005919000083,35.91102302290545,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1237,True,10.879377135005667,2.804731292097985,10.48180214976513,52.147188450192424,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1238,True,9.724008313070552,3.020496131234698,9.760580899703475,46.58875815000144,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1239,True,7.878480124277154,3.5181871482421574,8.674114156082279,35.99433379634793,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1240,True,9.64280971729335,3.865313005072472,9.71108280490644,39.14119542294277,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1241,True,8.756461031801496,3.174346292567153,9.180925142345085,41.79638866443924,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
1242,True,9.488376624973206,3.175739189695727,9.617372344641355,44.34799437120406,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
